,id,reviewContent,createDate,reviewScore
12543,711327884,만족하며 잘 먹고 있어요,2019-08-07T13:47:37.000+0000,5
12544,709310982,이 더운날씨에도 냉장배송으로 잘받았어요,2019-08-02T11:18:34.000+0000,5
12545,701152741,일단 하나 먹어보고 추가구매하려고 하나만했는데도 배송이 너무너무 꼼꼼해서 신뢰가 갔어요기존에 먹던유산균들하고는 맛이살짝달리 구수하네요 과민성대장이라 화장실자주가는데 이거 먹고 좀 줄었어요꾸준히 먹어보려구요,2019-07-15T12:04:37.000+0000,5
12546,704684130,배송 꼼꼼하고 좋아요  아이스팩동봉해서 신선하게 느껴지고 먹는데 불편함 없습니다,2019-07-23T06:48:32.000+0000,4
12547,710229494,깔끔한 포장 및 섭취 후 제품력,2019-08-05T05:31:40.000+0000,5
12548,707588513,어무니께서 주문해달라고 하셔서 주문하였습니다 먹어보고 재주문하겠습니다,2019-07-30T01:29:43.000+0000,5
12549,710264067,포장이 꼼꼼하고  배송 빨라요,2019-08-05T07:02:25.000+0000,4
12550,695785858,제품박스가 물에 젖어 찢어져 왔지만 안에 비닐로 포장이 되어 있어서 괜찮았습니다 배송에 조금 더 신경써주면 좋을듯 합니다,2019-07-03T23:06:37.000+0000,5
12551,696025613,다른 유산균 먹어도 시원찮아서 추천받아 샀어요 효과있길 기대합니다,2019-07-04T07:00:08.000+0000,5
12552,710055204,포장이 너무 잘되어  감사합니다,2019-08-04T18:54:46.000+0000,4
12553,695942691,개 남았었는데 다음날 바로 도착해서 바로 냉장고에 넣었어요 먹을때랑 안먹을때랑 차이가 있어요,2019-07-04T04:32:34.000+0000,5
12554,701375613,아이스포장도 녹아서 온다는 평이 많아 걱정했었는데 다행히 녹지 않고 잘 왔어요 아직 먹어보진 않았지만 한달복용후에 효과 있으면 꾸준히 먹으려고 해요,2019-07-16T04:06:58.000+0000,4
12555,692964686,추천 받아서 개월분 주문 했어요 포장도 꼼꼼하게 잘 보내주셨고  맛도 있고 먹기 편하네요 아직은 복용한지 몇일 안되서 꾸준히  먹어볼려구요,2019-06-27T13:41:43.000+0000,5
12556,710540821,아주 좋고 장도 만족해요,2019-08-06T03:24:25.000+0000,4
12557,711168439,아직  안먹어봤어요,2019-08-07T07:40:04.000+0000,4
12558,710528368,변비에 도움이 되었어요,2019-08-06T02:51:11.000+0000,5
12559,723711880,,2019-09-04T14:15:19.000+0000,4
12560,720110743,포장도 배송도 효과도 멋지네요,2019-08-28T01:18:38.000+0000,5
12561,696248109,포장도 꼼꼼하고 배송도 빠르고 좋아요 확실히 장운동이 예전과는 다른것같네요,2019-07-04T14:41:10.000+0000,5
12562,692589353,우선 너무비싸요 원래 다른거먹었는데 균종류가 이게 더 많아서 비싸도구매해봤어요 배송은빨랏구요 먹는건 그냥평범해요 냉장보관해놓코먹고있어요,2019-06-27T00:38:05.000+0000,4
12563,704905307,맛은 물없이 먹기 힘들지만 괜찮아요 포장 꼼꼼하게 와서 좋았구요 효과도 좋은 것 같아요,2019-07-23T14:15:50.000+0000,5
12564,708839886,몸이 아주 가벼워진거같아서  또 구매하려합니다,2019-08-01T10:15:27.000+0000,5
12565,706907374,다른 유산균먹고 효과없어서 비싼거 한번 사봤는데 효과좀 있는듯하더니 다시 폭풍설사 ,2019-07-28T04:01:01.000+0000,4
12566,706086801,재구매합니다 그럼데 절취선이 이번엔 없어요,2019-07-26T01:42:55.000+0000,4
12567,707302962,먹으니까 너무 좋아요 또 구매할 예정입니다,2019-07-29T04:56:19.000+0000,5
12568,710181025,너무 빠른배송 감신드립니다,2019-08-05T03:28:47.000+0000,5
12569,709149099,재구매 제품이예요 먹기편하고 맛도있어요,2019-08-02T04:44:48.000+0000,5
12570,708926201,늘 이것만 먹어요 효과좋아요,2019-08-01T13:46:58.000+0000,5
12571,705187854,포장도 너무 꼼꼼하고 좋아요 아직 먹은지 몇일 안되 효과는 기대 하는 중,2019-07-24T06:12:05.000+0000,4
12572,709064418,먹어보고 효과가 좋아 재구매하는 제품입니다,2019-08-02T01:30:56.000+0000,4
12573,720301453,좋아요 아주좋아요 만족해요,2019-08-28T07:55:37.000+0000,5
12574,709930565,먹은지 얼마 안되  잘 모르겠네요,2019-08-04T09:27:28.000+0000,4
12575,709415045,아이스박스 아이스팩포장 꼼꼼하게해서 왔어요 조아요,2019-08-02T18:36:33.000+0000,4
12576,705201328,가격이 비싼감이 있지만 평이 좋은 것 같아 샀어요 편안한 장을 만들어줬으면 좋겠네요,2019-07-24T06:38:05.000+0000,5
12577,709000385,먹은지 일주일째인데 더먹어봐야 알것같네요,2019-08-01T21:30:43.000+0000,4
12578,699512226,가격이 비싸지만 효과기대해보며 섭취중입니다,2019-07-11T12:04:51.000+0000,4
12579,705071101,매달 주문해서 먹고있어요 가격이 좀비싼편이지만 건강을위해서,2019-07-24T02:13:42.000+0000,4
12580,707921954,저번에 하나사켜서 먹어봣는데 괜찮아서 하나더 구매합니다아아,2019-07-30T13:26:55.000+0000,5
12581,710772520,상품도 배송도 매우 만족합니다,2019-08-06T11:48:06.000+0000,5
12582,705687672,빠른 배송 꼼꼼한 포장 만족해요 부모님께 사드렸더니 좋아하시네요,2019-07-25T05:01:52.000+0000,5
12583,709000505,배송 잘받았습니다 꾸준히 먹어봐야겟네요,2019-08-01T21:32:19.000+0000,4
12584,711010511,늘 먹던 제품입니다,2019-08-07T02:15:17.000+0000,5
12585,707465722,배변 잘 나오고 좋아요 감사합니다,2019-07-29T13:08:36.000+0000,5
12586,704425571,엄마사드렸어요 만성변비이신데 그거먹고 조금이라두 하루에한번은 변을보신답니다 비싼돈주고산게아깝지않네요,2019-07-22T14:04:02.000+0000,5
12587,688721626,큰마음 먹고 비싼 제품을 구입하였답니다 이번에 먹어보고 효과 있으면 계속 구입하려고요 근데 효과가 없다면 좀더 보급형으로 갈아탈 예정입니다 ,2019-06-18T14:58:17.000+0000,4
12588,696629913,첫날은 좀 배가 아픈거같았는데 좋은거같아요 가스도 덜 차구요,2019-07-05T10:51:27.000+0000,5
12589,704688246,프로바이오틱스가 한창 유행일때 샀는데 배공도 빨랐고 지속적으로 섭취중입니다  다 먹고나면 또 구매할 예정입니다,2019-07-23T06:56:27.000+0000,5
12590,677667966,맛이 맘마맛이 나서 하루 한포 이거먹기만 기다려요맛있네요 엄마가 변을 못봐서 리뷰믿고 + 주문했는데 하나는 제가 먹고 있답니다 제가 장에 가스가 잘차고 과민성대장증후군증세가 살짝있는데 한달 먹어보고도 후기 쓰러오겠습니다 손으로 뜯기 쉬운 포장제라 하나씩 꺼내먹기 너무 좋아요,2019-05-25T10:10:13.000+0000,5
12591,698093791,과민성대장증후군으로 고생했는데 좋아졌다는 리뷰들이 많아서 반신반의하며 시켰어요 유산균을 챙겨먹는건 처음인데 정말로 좋아진 느낌이 있어서 꾸준히 먹고있어요 맛도 곡물맛이라 고소하고 맛나서 가족들 다같이 부담없이 챙겨먹고있어요,2019-07-09T01:15:56.000+0000,5
12592,706515607,효과가 있는것 같습니다꾸준히 복용중입니다,2019-07-27T02:21:53.000+0000,5
12593,700488847,너무만족합니다 재구매입니다,2019-07-14T00:56:22.000+0000,5
12594,707658494,다른 제품보다 두배는 비싼데 효과도 두배이길 바랍니다,2019-07-30T04:28:51.000+0000,3
12595,709539273,먹은 다음날부터 효과가 있어요,2019-08-03T04:57:06.000+0000,5
12596,705799687,아이스박스로 배송이 잘되어왔어요 일단 함 먹어봐야겠네요,2019-07-25T08:34:22.000+0000,4
12597,709633713,맛도 괜찮고 배송포장도 잘되서 왔어요,2019-08-03T09:30:16.000+0000,5
12598,707877786,아이스팩에 넣어 주셔서 여름에도 시원하게 도착했네용,2019-07-30T12:01:51.000+0000,5
12599,704048448,맛이 바뀌고 나서 먹기가 좀 별로였어요 가격도 너무 비싸서 다른 제품으로 바꿨어요,2019-07-21T21:14:54.000+0000,5
12600,707157947,딸아이가 변비가 심한데 다른 제품보다 이게 제일 효과좋은거 같아요,2019-07-28T23:02:25.000+0000,5
12601,710039475,먹어보니 좋아요 계속 먹으려구요,2019-08-04T16:00:55.000+0000,5
12602,706091467,꾸준히 먹고 있어요 화장실도 잘 가게 되고 좋은 것 같아요,2019-07-26T01:53:16.000+0000,5
12603,706419013,효과는 아직모르겠으나 먹었을때 불쾌한맛이난다거나 그런건없어서좋네요,2019-07-26T15:37:01.000+0000,5
12604,707453458,엄마선물로 사드렷는데 좋다고하셔서 재구매하러왓어용,2019-07-29T12:27:01.000+0000,5
12605,708020115,바로 효과는 오지 않았어요 꾸준히 먹어봐야겠어영,2019-07-30T21:28:33.000+0000,3
12606,686492647,간편하게 챙겨먹을 수 있고 달달하니 맛도 좋아서 먹기 거북하지 않아요 가격이 너무 비싸서 눈물나지만 일에 심할 때는 일에 화장실 가는 제가 이거 먹으면서 매일 매일 화장실 가고 있어요 너무 좋아서 주변 친구들에게도 추천 중입니당 가격만 좀 더 싸지면 참 좋을거같아요,2019-06-13T15:00:24.000+0000,5
12607,695375071,항강 시켜먹어요 가족 끼리 다 나눠먹어요 양도 넉넉하고 장활동도 괜찮아요,2019-07-03T03:59:25.000+0000,5
12608,708837838,장 편안한 느낌 집 사람도 장 색깔이 좋아졌다네요,2019-08-01T10:10:16.000+0000,4
12609,709490781,배변활동이 원할하게 잘 되요,2019-08-03T02:35:27.000+0000,5
12610,709961219,유산균 꼬박꼬박 챙겨먹어야겠어요,2019-08-04T11:25:25.000+0000,5
12611,704030122,아침에 먹고 물마니마시고화장실직행저녁보단아침이더효과를보는거같아요,2019-07-21T16:35:12.000+0000,5
12612,695864318,너무좋은 제품 계속 먹고있어요 이번엔 부모님도 사드렸네요,2019-07-04T01:59:21.000+0000,5
12613,709140217,비염이 심했는데 좋아지고 있어요 재구매하려구요 ,2019-08-02T04:24:51.000+0000,5
12614,705720958,어머니 선물로 드릴려고 구매했어요 꾸준히먹어봐야될듯해요,2019-07-25T06:02:18.000+0000,5
12615,709673587,재구매했습니다 감사합니다,2019-08-03T11:44:39.000+0000,5
12616,709877808,빠른 배송에 감사합니다,2019-08-04T06:04:50.000+0000,5
12617,709248052,세번째입니다 엄마가 변비가 나으셨내요,2019-08-02T08:26:12.000+0000,5
12618,708170960,괜찮은것같아요 크게 달라진건 모르겠지먀,2019-07-31T04:18:00.000+0000,5
12619,708568549,믿고 먹어요 속이 편해요,2019-08-01T00:28:59.000+0000,5
12620,700120625,먹고있는 제품이라 더 시켰어요,2019-07-13T01:33:27.000+0000,5
12621,695377826,냉장고에 넣어두고 편하게 먹고있습니다 배송도 빠르고 좋습니다,2019-07-03T04:05:09.000+0000,5
12622,707933808,배송도 빠르고 포장도 꼼꼼하게 잘해주시고 너무 좋아요,2019-07-30T13:49:16.000+0000,5
12623,710193428,빠른 배송이 나이스,2019-08-05T03:59:25.000+0000,4
12624,708227337,먹어본것중 젤 인거같아 또 주문해 봣어요,2019-07-31T06:09:23.000+0000,5
12625,709236961,한 번 먹어보고 효과를 보겠습니다 ,2019-08-02T07:59:39.000+0000,5
12626,697546669,어머니기 좋아하시네요 근데 가격이 비싸요 ,2019-07-07T22:55:48.000+0000,5
12627,707225828,아이가 설사를 자주해서 먹이게 됐는데 금방 좋아지네요,2019-07-29T01:59:22.000+0000,5
12628,703398223,부형제가 없는 유산균이라서 믿고 먹어요 소비자들을 위해 가격을 좀 낮춰주셨으면 합니다,2019-07-20T03:27:45.000+0000,4
12629,709058782,항상 구매하는 제품이예요좋아요,2019-08-02T01:18:11.000+0000,5
12630,694963220,이 제품 먹고나서 장건강이 좋아졌어요 가격은 비싸지만 제품이 좋아서 재구매했습니다,2019-07-02T08:41:15.000+0000,5
12631,707243414,상품도좋고배송도빠르고두번째주문인데대체로만족합니다,2019-07-29T02:36:21.000+0000,4
12632,693639099,재구매입니다 장이 안좋아서 가족들 모두 먹기 시작했어요 가격은 비싸지만 효과는 좋네요,2019-06-29T06:41:20.000+0000,5
12633,708904071,개별포장이라 먹기 편하고 좋아요,2019-08-01T12:55:19.000+0000,5
12634,707645237,저번에 한번 주문하고 좋은듯해서 재주문하네요,2019-07-30T03:56:42.000+0000,5
12635,709111959,배송빠르고 포장이 꼼꼼합니다,2019-08-02T03:18:33.000+0000,5
12636,707068693,일째 피부가 좋아지는것 같아요,2019-07-28T12:59:27.000+0000,5
12637,708220307,전에 먹던 유산균보다는 효과가 있어요,2019-07-31T05:55:44.000+0000,4
12638,709214865,정  말  정  말  좋  아  요  많  이  많  이  파  시  고  번  창  하  세  여       ,2019-08-02T07:08:35.000+0000,5
12639,709496592,효과가 제일  좋은것같아요,2019-08-03T02:52:02.000+0000,5
12640,698200896,조아요 조아 항상 쾌변중입니당,2019-07-09T05:10:26.000+0000,5
12641,698084822,박스 다 먹고 다시 박스 주문했어요 먹을때와 안먹을때의 차이가 확실히 납니다 다른 유산균들에 비해 바로 느껴져서 좋아요 먹고나면 가스도 없어지고 속도 편합니다 화장실도 잘가구요 온가족이 같이 먹고있습니다,2019-07-09T00:54:52.000+0000,5
12642,702190465,배송은 좀 느렸지만 포장을 엄청 꼼꼼하게 잘해주셨어요아직 효과는 모르겠지만 비싼만큼 효과좋길 기대해볼께요,2019-07-17T13:01:32.000+0000,4
12643,703301568,항상 여기유산균사먹는데 아이스팩이 늘 녹아있어요 타제품은 딱맞는 용기에 아이스팩거의 녹지않고 오는데 시정부탁드립니다,2019-07-19T22:07:10.000+0000,5
12644,692310211,두번째 구매가격때문에 몇일망설이다가 에잇하고 구매합니다 확실히 먹을때랑 안먹을때랑 틀리네요재구매 할인혜택이런거 안하시나요,2019-06-26T08:37:48.000+0000,5
12645,696655801,달째 시켜먹는거 같습니다 편리하게 먹을수 있어서 좋고 먹기 편해서 좋아요,2019-07-05T12:03:20.000+0000,5
12646,698370642,늘 먹던건데 이번엔 조금 실망을 주시네요 택배탓으로 돌리기전에 미리 공지를 하시던지뎃글답도 늦게 주시고신뢰가 조금 깨졌네요 맛이 다들 바뀌었다고하는데 효과도 사라짐 다른걸로 갈아탈것임,2019-07-09T10:27:20.000+0000,4
12647,706207227,그렇게 효과를 보지못했습니다 아쉽지만 앞으로 사용할일은 없을듯,2019-07-26T06:16:39.000+0000,1
12648,681723997,포장이 아이스팩과 같이와서 냉장고에 보관해서 먹고있어요 기존에 유산균을 먹어본적이 없고 먹은지 얼마안돼서 효과는 잘 모르겠지만 비싼만큼 효과를 봤으면 좋겠어요 흠 맛은 없어요 그래서 샐러드나 물과함께 섭취하고있어요,2019-06-03T10:23:11.000+0000,5
12649,707628222,감사합니다 많이파세요,2019-07-30T03:11:39.000+0000,5
12650,710234994,배송도좋고품질도좋아요,2019-08-05T05:45:30.000+0000,5
12651,709643467,꾸준히 먹어보려구요,2019-08-03T10:02:39.000+0000,5
12652,708218654,빠른배송에 상품상태도 정말마음에듭니다,2019-07-31T05:52:42.000+0000,5
12653,709984696,고소하고 괜찮네요 좋아요,2019-08-04T12:43:13.000+0000,5
12654,706658754,잘 먹고 있어요 언제 장이 편해질지,2019-07-27T08:43:49.000+0000,5
12655,698656331,아이의 제품은 늘 이곳에서 구매합니다,2019-07-10T01:36:44.000+0000,5
12656,708713731,무난히 자주 시켜먹고있습니다,2019-08-01T05:38:14.000+0000,5
12657,704850167,완전 조아요화장실 못가시는 분들 꼭 구매하세요 지금 개째 구매,2019-07-23T12:30:31.000+0000,5
12658,699999853,좋습니다 먹고 추가구매할께요,2019-07-12T13:32:01.000+0000,5
12659,707675043,오늘 배달 왔는데 저녁부터 먹어보려구요,2019-07-30T05:06:34.000+0000,5
12660,708686529,쓰니까 장활동도 활발해졌어요,2019-08-01T04:41:35.000+0000,4
12661,708527399,먹기에 간편하고 효과도 좋아요,2019-07-31T22:03:37.000+0000,5
12662,707249021,과민성 대장증후군이엿는데 먹고나니   좋아졋네요 ,2019-07-29T02:48:56.000+0000,5
